pointNum,X_target,Y_target,X_real,Y_real
1661,0.248052872806085,692.028752107545,0.127,691.966
1662,5.24802750185556,692.012823866537,5.123,691.95
1663,10.248002130905,691.996895625529,10.126,691.934
1664,15.2479767599545,691.980967384521,15.121,691.919
1665,20.247951389004,691.965039143514,20.124,691.901
1666,25.2479260180534,691.949110902506,25.121,691.885
1667,30.2479006471029,691.933182661498,30.121,691.87
1668,35.2478752761524,691.91725442049,35.123,691.856
1669,40.2478499052018,691.901326179482,40.12,691.841
1670,45.2478245342513,691.885397938474,45.118,691.828
1671,50.2477991633008,691.869469697466,50.125,691.807
1672,55.2477737923503,691.853541456458,55.126,691.796
1673,60.2477484213997,691.83761321545,60.131,691.778
1674,65.2477230504492,691.821684974442,65.129,691.762
1675,70.2476976794987,691.805756733434,70.132,691.744
1676,75.2476723085482,691.789828492426,75.134,691.731
1677,80.2476469375976,691.773900251418,80.137,691.716
1678,85.2476215666471,691.75797201041,85.138,691.7
1679,90.2475961956966,691.742043769402,90.14,691.684
1680,95.140270824746,691.668715528395,0,0
1681,100.247545453796,691.710187287386,100.142,691.653
1682,105.247520082845,691.694259046379,105.146,691.64
1683,110.247494711894,691.678330805371,110.148,691.624
1684,115.247469340944,691.662402564363,115.149,691.611
1685,120.247443969993,691.646474323355,120.148,691.593
1686,125.247418599043,691.630546082347,125.15,691.577
1687,130.247393228092,691.614617841339,130.154,691.562
1688,135.247367857142,691.598689600331,135.156,691.546
1689,140.154042486191,691.532761359323,0,0
1690,145.247317115241,691.566833118315,145.154,691.515
1691,150.24729174429,691.550904877307,150.156,691.5
1692,155.24726637334,691.534976636299,155.158,691.484
1693,160.247241002389,691.519048395291,160.156,691.468
1694,165.247215631439,691.503120154283,165.158,691.453
1695,170.247190260488,691.487191913275,170.156,691.437
1696,175.247164889538,691.471263672267,175.154,691.426
1697,180.247139518587,691.45533543126,180.154,691.408
1698,185.247114147637,691.439407190252,185.151,691.393
1699,190.247088776686,691.423478949244,190.151,691.375
1700,-54.7357398057301,697.203937387682,-54.834,697.148
1701,-49.7357651766807,697.188009146674,-49.838,697.127
1702,-44.7357905476312,697.172080905666,-44.841,697.114
1703,-39.7358159185817,697.156152664658,-39.846,697.096
1704,-34.7358412895323,697.14022442365,-34.847,697.08
1705,-29.7358666604828,697.124296182642,-29.85,697.061
1706,-24.7358920314333,697.108367941634,-24.851,697.048
1707,-19.7359174023839,697.092439700626,-19.856,697.033
1708,-14.7359427733344,697.076511459618,-14.857,697.017
1709,-9.73596814428491,697.060583218611,-9.859,696.997
1710,-4.73599351523544,697.044654977603,-4.86,696.984
1711,0.263981113814026,697.028726736595,0.14,696.969
1712,5.2639557428635,697.012798495587,5.138,696.95
1713,10.263930371913,696.996870254579,10.137,696.937
1714,15.2639050009624,696.980942013571,15.137,696.92
1715,20.2638796300119,696.965013772563,20.138,696.903
1716,25.2638542590614,696.949085531555,25.136,696.885
1717,30.2638288881109,696.933157290547,30.138,696.872
1718,35.2638035171603,696.917229049539,35.137,696.856
1719,40.2637781462098,696.901300808531,40.138,696.841
1720,45.2637527752593,696.885372567523,45.137,696.825
1721,50.2637274043087,696.869444326515,50.14,696.809
1722,55.2637020333582,696.853516085507,55.138,696.794
1723,60.2636766624077,696.837587844499,60.143,696.778
1724,65.2636512914572,696.821659603492,65.146,696.759
1725,70.2636259205066,696.805731362484,70.148,696.748
1726,75.2636005495561,696.789803121476,75.149,696.732
1727,80.2635751786056,696.773874880468,80.152,696.716
1728,85.263549807655,696.75794663946,85.152,696.7
1729,90.1612244367045,696.696718398452,0,0
1730,95.263499065754,696.726090157444,0,0
1731,100.263473694803,696.710161916436,100.16,696.658
1732,105.263448323853,696.694233675428,105.161,696.64
1733,110.263422952902,696.67830543442,110.163,696.624
1734,115.263397581952,696.662377193412,115.166,696.609
1735,120.263372211001,696.646448952404,120.167,696.596
1736,125.263346840051,696.630520711396,125.167,696.575
1737,130.2633214691,696.614592470388,130.167,696.56
1738,135.26329609815,696.59866422938,135.171,696.545
1739,140.263270727199,696.582735988373,140.169,696.531
1740,145.263245356249,696.566807747365,145.171,696.517
1741,150.263219985298,696.550879506357,150.171,696.499
1742,155.263194614348,696.534951265349,155.173,696.484
1743,160.263169243397,696.519023024341,160.173,696.471
1744,165.263143872447,696.503094783333,165.171,696.455
1745,170.263118501496,696.487166542325,170.171,696.439
1746,175.263093130545,696.471238301317,175.168,696.424
1747,180.263067759595,696.455310060309,180.169,696.408
1748,185.169842388644,696.403481819301,0,0
1749,190.263017017694,696.423453578293,190.164,696.377
